symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PALS2,"protein associated with LIN7 2, MAGUK p55 family member",0.24921880456995582,-0.04514278505535185,1,1,1
MRPL2,mitochondrial ribosomal protein L2,0.24929008651373694,0.06592807099598375,1,1,1
AP2B1,adaptor related protein complex 2 subunit beta 1,0.24946496565354845,-0.044587855356940986,1,1,1
MGAT2,"alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase",0.2495812542565032,0.06599978016691876,1,1,1
NAPG,NSF attachment protein gamma,0.24968313522533991,0.06618302219695682,1,1,1
INTS6,integrator complex subunit 6,0.24970703052896273,-0.0808583030817922,1,1,1
ST3GAL1,"ST3 beta-galactoside alpha-2,3-sialyltransferase 1",0.24979111599188783,-0.052987439033001404,1,1,1
SLC25A20,solute carrier family 25 member 20,0.2497938146590769,0.06599978016691876,1,1,1
ADAT1,adenosine deaminase tRNA specific 1,0.24987578089257687,-0.045559315250202514,1,1,1
CIAO3,cytosolic iron-sulfur assembly component 3,0.24992060328638724,0.06564728608391435,1,1,1
HMCES,"5-hydroxymethylcytosine binding, ES cell specific",0.24994932963668304,0.06587635941742231,1,1,1
MOB3A,MOB kinase activator 3A,0.25025761766738175,0.06613312008384797,1,1,1
CCDC90B,coiled-coil domain containing 90B,0.25029539121657984,0.06595225997568122,1,1,1
RBM26,RNA binding motif protein 26,0.2504121534091666,0.0767739331266073,1,1,1
VRK1,VRK serine/threonine kinase 1,0.25044031350423457,0.06631301814594437,1,1,1
TRIOBP,TRIO and F-actin binding protein,0.25052179470411307,-0.0446963391212174,1,1,1
EVI5,ecotropic viral integration site 5,0.25073029281291737,0.07797311864186818,1,1,1
CAPS2,calcyphosine 2,0.25104964533667845,0.06577918093693413,1,1,1
APLF,aprataxin and PNKP like factor,0.2513017759612454,0.0693674808523621,1,1,1
GPALPP1,GPALPP motifs containing 1,0.25146520315746096,0.06585885209032627,1,1,1
PRKCSH,protein kinase C substrate 80K-H,0.25149201526714576,0.06570043478958376,1,1,1
PACRGL,parkin coregulated like,0.25169868890227215,0.06599978016691876,1,1,1
MALSU1,mitochondrial assembly of ribosomal large subunit 1,0.2519457404131048,0.06577103228126169,1,1,1
MLLT10,MLLT10 histone lysine methyltransferase DOT1L cofactor,0.251970760163837,0.07235656773148902,1,1,1
NOTCH2,notch receptor 2,0.25201561159707236,0.0818700920856279,1,1,1
DUS3L,dihydrouridine synthase 3 like,0.25204646766046485,0.06549204319007562,1,1,1
NIF3L1,NGG1 interacting factor 3 like 1,0.2521040826169134,0.06567592604422945,1,1,1
ANGPTL1,angiopoietin like 1,0.25212533051555885,0.06540842081411302,1,1,1
TET2,tet methylcytosine dioxygenase 2,0.2522257145667121,0.08739485340059439,1,1,1
TMEM170B,transmembrane protein 170B,0.2522866116891381,0.07202680726553323,1,1,1
TKT,transketolase,0.25233608770489674,0.0658208919255876,1,1,1
DUSP18,dual specificity phosphatase 18,0.2524444906481321,0.06560063919303794,1,1,1
SREBF1,sterol regulatory element binding transcription factor 1,0.2527999154197833,0.06535762974083137,1,1,1
PHKG2,phosphorylase kinase catalytic subunit gamma 2,0.25282890138068065,0.0655516803386722,1,1,1
CTSL,cathepsin L,0.2528673727133196,-0.046633847277920415,1,1,1
CMTM7,CKLF like MARVEL transmembrane domain containing 7,0.2528719614418161,0.06788465225941986,1,1,1
ATIC,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,0.2530073092587421,0.06563107611834229,1,1,1
DENND1B,DENN domain containing 1B,0.2532343966618512,0.07515179239029024,1,1,1
ADRM1,ADRM1 26S proteasome ubiquitin receptor,0.2534303569372402,0.06554046923678447,1,1,1
MRPL15,mitochondrial ribosomal protein L15,0.25343775763647614,0.06550333183950108,1,1,1
GYS1,glycogen synthase 1,0.2534925199612874,0.06579245807399658,1,1,1
MTHFR,methylenetetrahydrofolate reductase,0.25350161182219744,0.06539191391143162,1,1,1
DNAJC24,DnaJ heat shock protein family (Hsp40) member C24,0.25358341881474583,0.0657238280107788,1,1,1
SPATA7,spermatogenesis associated 7,0.25359419755456303,0.06544165076749242,1,1,1
PHRF1,PHD and ring finger domains 1,0.2536161341871652,0.06553200667898129,1,1,1
MCUR1,mitochondrial calcium uniporter regulator 1,0.2536380298989227,0.06555936981146626,1,1,1
TFDP1,transcription factor Dp-1,0.2537656864762356,0.06557939215630948,1,1,1
SPDYE21,speedy/RINGO cell cycle regulator family member E21,0.2540895459183457,0.06525805393285888,1,1,1
ZNG1B,Zn regulated GTPase metalloprotein activator 1B,0.2541428046205779,0.0655663033841205,1,1,1
PPM1J,"protein phosphatase, Mg2+/Mn2+ dependent 1J",0.2542107383921122,-0.04386500751251998,1,1,1
CD48,CD48 molecule,0.2543588546308337,0.0694630451276752,1,1,1
BZW1,basic leucine zipper and W2 domains 1,0.2544065420008346,0.07212594408573647,1,1,1
SEC14L1,SEC14 like lipid binding 1,0.25441580247638407,-0.04743393333523449,1,1,1
INTS7,integrator complex subunit 7,0.25462688741453426,-0.04331089652375564,1,1,1
GPR137,G protein-coupled receptor 137,0.2547678798100765,0.06512090165235973,1,1,1
EIF2B4,eukaryotic translation initiation factor 2B subunit delta,0.2547921488486822,0.0652092429529072,1,1,1
MTX1,metaxin 1,0.25482845593335834,0.06512090165235973,1,1,1
UBE2O,ubiquitin conjugating enzyme E2 O,0.25494672369599714,0.0656552127837533,1,1,1
SLC1A5,solute carrier family 1 member 5,0.25520729065663195,-0.04240730054058561,1,1,1
MPV17,mitochondrial inner membrane protein MPV17,0.25524644755158465,0.06534809675816278,1,1,1
ZDBF2,zinc finger DBF-type containing 2,0.25540379680916,0.06488466149055716,1,1,1
GALNT6,polypeptide N-acetylgalactosaminyltransferase 6,0.2554780398633746,0.06524651126443515,1,1,1
MTRFR,mitochondrial translation release factor in rescue,0.25548329429670374,0.06531581867403258,1,1,1
TRPC4AP,transient receptor potential cation channel subfamily C member 4 associated protein,0.2554860187490354,0.06921579933847544,1,1,1
DHX57,DExH-box helicase 57,0.2555680365422309,0.06540842081411302,1,1,1
RBMX2,RNA binding motif protein X-linked 2,0.2557509160555063,0.06519927278750082,1,1,1
VTA1,vesicle trafficking 1,0.2557608639477538,-0.04314089282437328,1,1,1
CIAO2A,cytosolic iron-sulfur assembly component 2A,0.2558101448542757,0.06625681545243411,1,1,1
DHRSX,dehydrogenase/reductase X-linked,0.2559064694158564,0.08059510607737552,1,1,1
C12orf4,chromosome 12 open reading frame 4,0.25604578148466284,0.06534809675816278,1,1,1
ZNF592,zinc finger protein 592,0.2560698074264893,0.06527982690718326,1,1,1
SCARF1,scavenger receptor class F member 1,0.25631601324490333,-0.04573820882881918,1,1,1
ZHX3,zinc fingers and homeoboxes 3,0.25634352999954096,0.06516106632728547,1,1,1
CYP20A1,cytochrome P450 family 20 subfamily A member 1,0.25641860882582074,0.07007110820589224,1,1,1
NEO1,neogenin 1,0.25644565369547123,-0.04573820882881918,1,1,1
OTUB1,"OTU deubiquitinase, ubiquitin aldehyde binding 1",0.25666097564077095,0.06516484696971347,1,1,1
PNP,purine nucleoside phosphorylase,0.2568355167137043,0.06554046923678447,1,1,1
MAT2A,methionine adenosyltransferase 2A,0.2570102431988205,-0.04211317810721482,1,1,1
CHMP6,charged multivesicular body protein 6,0.25709525678471523,0.06502022127838414,1,1,1
TNRC18,trinucleotide repeat containing 18,0.2572643661589259,-0.042577496929916636,1,1,1
LRP12,LDL receptor related protein 12,0.2573317943901262,0.06488466149055738,1,1,1
C6orf120,chromosome 6 open reading frame 120,0.25739822506766097,0.0649306826731022,1,1,1
NT5DC1,5'-nucleotidase domain containing 1,0.2574464227140426,-0.055441938880905095,1,1,1
TUBGCP4,tubulin gamma complex associated protein 4,0.25750924772005684,-0.04447979873471586,1,1,1
CUL1,cullin 1,0.25753229270579797,0.06539536291874404,1,1,1
SPEF2,sperm flagellar 2,0.2575623754619176,-0.04560914841512331,1,1,1
TMEM41B,transmembrane protein 41B,0.2576806214697508,0.06518213972056941,1,1,1
MOGS,mannosyl-oligosaccharide glucosidase,0.257730537219882,0.06505105270703737,1,1,1
EBI3,Epstein-Barr virus induced 3,0.2577440742433422,0.06453681458329319,1,1,1
RMND1,required for meiotic nuclear division 1 homolog,0.2581080092839621,0.06497446230854309,1,1,1
ANXA5,annexin A5,0.25835092135121623,0.07154314939944784,1,1,1
GSR,glutathione-disulfide reductase,0.2584154500249691,0.06497178864829078,1,1,1
SLC25A13,solute carrier family 25 member 13,0.25864478022447013,0.0711369059005671,1,1,1
GZMK,granzyme K,0.2586957117020969,-0.04547980726254508,1,1,1
IDE,insulin degrading enzyme,0.2588784136128581,0.06503406293436975,1,1,1
NOLC1,nucleolar and coiled-body phosphoprotein 1,0.2589095362573547,0.06496689210649276,1,1,1
DNM2,dynamin 2,0.25897593158067367,0.0739808875248289,1,1,1
RHOB,ras homolog family member B,0.25901291969021145,-0.045123076241328386,1,1,1
ELMOD2,ELMO domain containing 2,0.2590982490657321,0.0649646445836276,1,1,1
SLC9A9,solute carrier family 9 member A9,0.25913286642582617,-0.044419537042557966,1,1,1
TUBB8,tubulin beta 8 class VIII,0.25921415223394184,-0.045560893940751246,1,1,1
CNOT7,CCR4-NOT transcription complex subunit 7,0.25930590543044757,0.0645700556385902,1,1,1
STARD9,StAR related lipid transfer domain containing 9,0.2596938439051327,-0.044926953969593564,1,1,1
SLC2A13,solute carrier family 2 member 13,0.26003379905771273,-0.044926953969593564,1,1,1
SEC22B,"SEC22 homolog B, vesicle trafficking protein",0.2600553148722505,0.06473770263936673,1,1,1
NCOR1,nuclear receptor corepressor 1,0.2601457477936906,0.07760371778441844,1,1,1
PHF10,PHD finger protein 10,0.26024196661990046,0.06470636388903439,1,1,1
ENSG00000255641,NA,0.26034911373544545,-0.04542971989167932,1,1,1
RNF152,ring finger protein 152,0.26073626299446256,-0.04542971989167932,1,1,1
PHACTR4,phosphatase and actin regulator 4,0.2610057401080407,-0.05780473715405243,1,1,1
TM2D1,TM2 domain containing 1,0.26108657747095476,0.06481877146561432,1,1,1
SPSB2,splA/ryanodine receptor domain and SOCS box containing 2,0.2611353383270564,0.06430854366291205,1,1,1
RFC4,replication factor C subunit 4,0.26120511364944665,0.06441363891270457,1,1,1
PDE4D,phosphodiesterase 4D,0.26151715103452894,-0.04454723742245004,1,1,1
VWA5A,von Willebrand factor A domain containing 5A,0.26162962631466335,-0.04494286888502064,1,1,1
MROH9,maestro heat like repeat family member 9,0.26166599762723464,0.06488466149055738,1,1,1
WDR73,WD repeat domain 73,0.26169010475019305,0.06457841718554747,1,1,1
CTSA,cathepsin A,0.26199493435172777,0.06458730807658686,1,1,1
MRPS36,mitochondrial ribosomal protein S36,0.2621621001346952,0.06451010089419906,1,1,1
CTBP1,C-terminal binding protein 1,0.26222467280946493,0.06440704956412446,1,1,1
ZNF605,zinc finger protein 605,0.2623878893675207,0.06432684667207744,1,1,1
UCHL3,ubiquitin C-terminal hydrolase L3,0.2624375220200481,0.06664758347641442,1,1,1
LEPR,leptin receptor,0.2627269089382011,-0.044125581280331616,1,1,1
RAD51B,RAD51 paralog B,0.2629202452871303,-0.07812297648744515,1,1,1
SNRNP70,small nuclear ribonucleoprotein U1 subunit 70,0.26319322185075283,0.06444779322056005,1,1,1
PHF21A,PHD finger protein 21A,0.2634978455785407,-0.06613709115414368,1,1,1
MTHFD2L,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like,0.263553826418635,-0.047413645261871196,1,1,1
STPG2,sperm tail PG-rich repeat containing 2,0.2636430977230356,0.06570043478958376,1,1,1
GMPPB,GDP-mannose pyrophosphorylase B,0.2636713941926937,0.06430266785862249,1,1,1
RARG,retinoic acid receptor gamma,0.26370923374543515,-0.04495961685250305,1,1,1
MAML1,mastermind like transcriptional coactivator 1,0.26383273036757915,0.06438974037390643,1,1,1
TMEM134,transmembrane protein 134,0.2640193666809182,0.06431994638371119,1,1,1
TCOF1,treacle ribosome biogenesis factor 1,0.26440361958513064,0.06437989003753186,1,1,1
CD44,CD44 molecule (Indian blood group),0.26475187939559297,-0.07701081968293089,1,1,1
S100P,S100 calcium binding protein P,0.26476555712287997,-0.044828858162056395,1,1,1
LAPTM4B,lysosomal protein transmembrane 4 beta,0.26500574434935337,-0.044828858162056395,1,1,1
SVIP,small VCP interacting protein,0.2653769527513341,0.06535258788232001,1,1,1
BICRAL,BICRA like chromatin remodeling complex associated protein,0.26538317921072135,0.06922529998509663,1,1,1
FANCD2,FA complementation group D2,0.26578730667788086,0.064079611070188,1,1,1
MAGEH1,MAGE family member H1,0.26587836937415815,0.0639040462868834,1,1,1
COA4,cytochrome c oxidase assembly factor 4 homolog,0.2662405556335955,0.06408311121241694,1,1,1
ZBTB41,zinc finger and BTB domain containing 41,0.2662903239035708,0.06397381163336213,1,1,1
CNOT10,CCR4-NOT transcription complex subunit 10,0.26649069905723927,0.0641703908734661,1,1,1
IQSEC3,IQ motif and Sec7 domain ArfGEF 3,0.2667062824780744,0.06338096642246627,1,1,1
MTM1,myotubularin 1,0.26678112825366135,-0.04382930791283246,1,1,1
HMBS,hydroxymethylbilane synthase,0.2668825251455631,0.06363186187062997,1,1,1
NFKBID,NFKB inhibitor delta,0.267025349454449,-0.042908368842745404,1,1,1
NUDT4,nudix hydrolase 4,0.26705063625473496,-0.04294973703557914,1,1,1
MICAL2,"microtubule associated monooxygenase, calponin and LIM domain containing 2",0.2672514955352247,-0.04375634898546066,1,1,1
GPR39,G protein-coupled receptor 39,0.26727872689802684,-0.04828265143665833,1,1,1
SFXN4,sideroflexin 4,0.26745434968266363,0.06371072694493907,1,1,1
STING1,stimulator of interferon response cGAMP interactor 1,0.2676741214042739,0.06378567454662076,1,1,1
UHMK1,U2AF homology motif kinase 1,0.2681209951098372,-0.044421371236128326,1,1,1
PDIA3,protein disulfide isomerase family A member 3,0.2681744290289084,0.08028730924637717,1,1,1
KXD1,KxDL motif containing 1,0.26818753680224994,0.06381902433200781,1,1,1
LLPH,"LLP homolog, long-term synaptic facilitation factor",0.2683193584562018,0.06387305316318392,1,1,1
ARAF,"A-Raf proto-oncogene, serine/threonine kinase",0.2685411336676768,0.06378153176996948,1,1,1
PIM2,"Pim-2 proto-oncogene, serine/threonine kinase",0.26871248040701723,0.06471163498028876,1,1,1
EFL1,elongation factor like GTPase 1,0.26887054439420277,0.06420334150580964,1,1,1
ERO1A,endoplasmic reticulum oxidoreductase 1 alpha,0.26894614190595023,0.07139497644506565,1,1,1
ITM2A,integral membrane protein 2A,0.2689854074468693,-0.04417414460747193,1,1,1
RBM23,RNA binding motif protein 23,0.2690012991077054,0.06382346612024659,1,1,1
BCKDK,branched chain keto acid dehydrogenase kinase,0.2690893678555013,0.06339250867532908,1,1,1
CCDC7,coiled-coil domain containing 7,0.2691095034686202,0.06589552393154507,1,1,1
TRIM13,tripartite motif containing 13,0.2692247629013021,0.06434402253317595,1,1,1
MAFF,MAF bZIP transcription factor F,0.2694516386198782,-0.04423774583252782,1,1,1
EPS15,epidermal growth factor receptor pathway substrate 15,0.2696155322757872,-0.056335203073702544,1,1,1
CDK1,cyclin dependent kinase 1,0.26970199651211474,0.06334175184191793,1,1,1
ARSK,arylsulfatase family member K,0.2706640251598314,0.06331752111528055,1,1,1
LEMD2,LEM domain nuclear envelope protein 2,0.2707307676308315,0.06348462236715924,1,1,1
RBFOX1,RNA binding fox-1 homolog 1,0.27079579127345116,0.06309484040938651,1,1,1
COL4A3,collagen type IV alpha 3 chain,0.27084242277530096,-0.0441071232498913,1,1,1
MPG,N-methylpurine DNA glycosylase,0.2708861310487738,0.06347185916408682,1,1,1
TSNAX,translin associated factor X,0.2708983628070422,0.06356960866468753,1,1,1
GGA3,"golgi associated, gamma adaptin ear containing, ARF binding protein 3",0.2709428038435996,0.0636096326484954,1,1,1
TNFAIP2,TNF alpha induced protein 2,0.27102036213503433,-0.04361759988566183,1,1,1
CPD,carboxypeptidase D,0.27114446241117146,-0.04268222765486307,1,1,1
KNL1,kinetochore scaffold 1,0.2712264098612461,0.06326495164484114,1,1,1
FAM104A,family with sequence similarity 104 member A,0.2717176204501633,0.06353160625338217,1,1,1
RBM7,RNA binding motif protein 7,0.2718428355280253,0.06345657179466446,1,1,1
SEMA4B,semaphorin 4B,0.2718515147749968,-0.043672402372603614,1,1,1
LYRM2,LYR motif containing 2,0.272014111650471,0.06347090789006904,1,1,1
ISOC1,isochorismatase domain containing 1,0.27217715846690055,-0.043728540706816865,1,1,1
TIGIT,T cell immunoreceptor with Ig and ITIM domains,0.27218343742934487,-0.043976216672157564,1,1,1
MYG1,MYG1 exonuclease,0.27241770585255726,0.06334324991082907,1,1,1
PCGF3,polycomb group ring finger 3,0.27244256344587847,0.06343077137367059,1,1,1
MELK,maternal embryonic leucine zipper kinase,0.2724966842680212,0.06305793378511426,1,1,1
SH3PXD2B,SH3 and PX domains 2B,0.27257394545792324,0.06343077137367059,1,1,1
CHID1,chitinase domain containing 1,0.2726050302416949,0.06334324991082907,1,1,1
MR1,"major histocompatibility complex, class I-related",0.2728945176858085,0.06334324991082907,1,1,1
TNRC6A,trinucleotide repeat containing adaptor 6A,0.27289510461569716,0.07110097824856343,1,1,1
FAM228B,family with sequence similarity 228 member B,0.27308739896270323,0.06373337247762212,1,1,1
AGTPBP1,ATP/GTP binding carboxypeptidase 1,0.27316607260038067,0.07181911423450393,1,1,1
ENOX2,ecto-NOX disulfide-thiol exchanger 2,0.27361235136180934,0.0665854850155112,1,1,1
RNF146,ring finger protein 146,0.2737240905263598,0.06328889909372482,1,1,1
ADAM8,ADAM metallopeptidase domain 8,0.2739392539047265,-0.043656147478025265,1,1,1
ARPP19,cAMP regulated phosphoprotein 19,0.2739965364060875,0.06315593043690826,1,1,1
DDX19B,DEAD-box helicase 19B,0.2740719701802342,0.06288085179253788,1,1,1
SULF2,sulfatase 2,0.27410651828125443,0.08909561106978936,1,1,1
ZNF195,zinc finger protein 195,0.2741926548746199,0.06324174688483453,1,1,1
CAMTA1,calmodulin binding transcription activator 1,0.274320365495893,0.06713961471179686,1,1,1
TBP,TATA-box binding protein,0.2744124211422033,0.06307017874491194,1,1,1
ABHD3,"abhydrolase domain containing 3, phospholipase",0.27448746698091936,0.06761013351774392,1,1,1
RPAP2,RNA polymerase II associated protein 2,0.27475785608095943,-0.04657833248154897,1,1,1
TPST2,tyrosylprotein sulfotransferase 2,0.2747818877886785,-0.04086181620996521,1,1,1
TP53BP2,tumor protein p53 binding protein 2,0.2748517777148175,0.06330171301078158,1,1,1
PIGQ,phosphatidylinositol glycan anchor biosynthesis class Q,0.2749113989178286,0.06271072711835446,1,1,1
TAF4B,TATA-box binding protein associated factor 4b,0.27504408492715304,-0.04260666025359994,1,1,1
FGR,"FGR proto-oncogene, Src family tyrosine kinase",0.27515018918228207,0.06381382504686828,1,1,1
TMEM42,transmembrane protein 42,0.2756271147488613,0.06267745808398417,1,1,1
PIGS,phosphatidylinositol glycan anchor biosynthesis class S,0.2757581713518781,0.0630273271594397,1,1,1
SP140,SP140 nuclear body protein,0.27583209869265896,-0.0424500753464192,1,1,1
DLL1,delta like canonical Notch ligand 1,0.27584725007684013,-0.04358178367084409,1,1,1
ZNF789,zinc finger protein 789,0.27594231038149564,0.06291650485031974,1,1,1
NMT1,N-myristoyltransferase 1,0.27598663764105835,0.0663869943506814,1,1,1
AKAP8,A-kinase anchoring protein 8,0.27656564236514136,0.0629883851972941,1,1,1
SUCNR1,succinate receptor 1,0.2770905855017661,0.06250377561252063,1,1,1
APPL1,"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1",0.27733906466601504,0.0717692707395039,1,1,1
RBM15B,RNA binding motif protein 15B,0.27740927694214174,0.06268347346142522,1,1,1
PXDNL,peroxidasin like,0.27742789126358064,0.06247172391371114,1,1,1
ARFIP2,ADP ribosylation factor interacting protein 2,0.2774340119661694,0.0625802992696145,1,1,1
PHF8,PHD finger protein 8,0.27746438807422674,-0.041214769126927786,1,1,1
CCT6A,chaperonin containing TCP1 subunit 6A,0.2775750796550666,0.06281331147086244,1,1,1
CPA3,carboxypeptidase A3,0.2777252285392913,-0.04326471398513898,1,1,1
ECI1,enoyl-CoA delta isomerase 1,0.27801720707976574,0.06278295140728973,1,1,1
ENSG00000286905,NA,0.2780847244084936,0.06229441241088951,1,1,1
IFT52,intraflagellar transport 52,0.27822049325586157,0.06284280689720423,1,1,1
IKBKB,inhibitor of nuclear factor kappa B kinase subunit beta,0.27823124695906526,0.06756301295305889,1,1,1
RAF1,"Raf-1 proto-oncogene, serine/threonine kinase",0.2785837297127729,0.06343077137367081,1,1,1
CYB5R3,cytochrome b5 reductase 3,0.2787712756457339,0.06264965710724879,1,1,1
SLC32A1,solute carrier family 32 member 1,0.2789779683083647,0.062112531819016104,1,1,1
LLGL2,LLGL scribble cell polarity complex component 2,0.2793811975329101,0.06269403611707713,1,1,1
ITGAM,integrin subunit alpha M,0.28117947669410936,-0.042824021988584704,1,1,1
ARFRP1,ADP ribosylation factor related protein 1,0.28143984235810604,0.06233916184918642,1,1,1
CSF3R,colony stimulating factor 3 receptor,0.28169961722537207,-0.04126016473244065,1,1,1
TMEM276,transmembrane protein 276,0.2817164598310591,0.06223020804457935,1,1,1
FAM216A,family with sequence similarity 216 member A,0.28184083246175756,-0.042274146269785096,1,1,1
RBM4B,RNA binding motif protein 4B,0.2820884964117481,-0.04211317810721549,1,1,1
KATNBL1,katanin regulatory subunit B1 like 1,0.2823685528591767,0.06712679095794893,1,1,1
EIF4G3,eukaryotic translation initiation factor 4 gamma 3,0.2824124275298987,0.08776629190088903,1,1,1
SHANK1,SH3 and multiple ankyrin repeat domains 1,0.2824985755291423,-0.042693698052840956,1,1,1
AGPS,alkylglycerone phosphate synthase,0.28252840391882483,-0.041146612989398035,1,1,1
ELOC,elongin C,0.2830388214069676,0.06221541220211213,1,1,1
MON2,"MON2 homolog, regulator of endosome-to-Golgi trafficking",0.28330882537258384,0.0742427161887913,1,1,1
NFKB1,nuclear factor kappa B subunit 1,0.28333743537955225,-0.07046840168748503,1,1,1
ABHD8,abhydrolase domain containing 8,0.28339067617451363,0.0620315747728466,1,1,1
ALS2,alsin Rho guanine nucleotide exchange factor ALS2,0.28346076368319256,0.06214594880994695,1,1,1
UTS2B,urotensin 2B,0.2835844741195084,0.06162455558385682,1,1,1
MCFD2,"multiple coagulation factor deficiency 2, ER cargo receptor complex subunit",0.2838909682478759,0.06226871328354555,1,1,1
TBC1D7,TBC1 domain family member 7,0.2839341376290617,-0.040171731336545724,1,1,1
ZNF37A,zinc finger protein 37A,0.28408023601350824,-0.04078645899499933,1,1,1
WBP1L,WW domain binding protein 1 like,0.2845067923220224,0.062241689835296654,1,1,1
CDC27,cell division cycle 27,0.28451490555303194,0.06810638273510605,1,1,1
SPON1,spondin 1,0.2851327772869247,-0.042651325043340016,1,1,1
PLA2G4C,phospholipase A2 group IVC,0.28574807889228887,0.061546152150626865,1,1,1
CHML,CHM like Rab escort protein,0.28588811553978993,0.06981249416550295,1,1,1
CUX1,cut like homeobox 1,0.286148575340628,0.09259849158034417,1,1,1
ITGA5,integrin subunit alpha 5,0.28618227068531044,-0.04209482425926869,1,1,1
CEP170,centrosomal protein 170,0.2861902283385405,0.07069696591982333,1,1,1
HMOX2,heme oxygenase 2,0.2862360029407532,0.0619113451764699,1,1,1
ZNF814,zinc finger protein 814,0.2862995550051828,0.061946879974705604,1,1,1
NPTN,neuroplastin,0.2863754808256777,0.06190065066428585,1,1,1
COIL,coilin,0.28691105077740015,0.06172807432616456,1,1,1
RAB3IP,RAB3A interacting protein,0.28718773978466433,0.06172807432616456,1,1,1
OPN3,opsin 3,0.28726673051028123,-0.05738758319587456,1,1,1
CYREN,cell cycle regulator of NHEJ,0.2872974497850172,0.06255573795053238,1,1,1
TOMM34,translocase of outer mitochondrial membrane 34,0.28738630560773437,0.06147089484763635,1,1,1
CSNK1G3,casein kinase 1 gamma 3,0.2875749876318639,0.06564728608391435,1,1,1
DGKE,diacylglycerol kinase epsilon,0.2876750794213072,-0.04031918585843308,1,1,1
WDR45,WD repeat domain 45,0.2879166407541441,0.061678671191466083,1,1,1
TSTD3,thiosulfate sulfurtransferase like domain containing 3,0.28803785891076433,-0.04072552647004124,1,1,1
C11orf1,NA,0.28807749917839226,0.06155369652590337,1,1,1
NFU1,NFU1 iron-sulfur cluster scaffold,0.28817931520815643,0.06176851115418658,1,1,1
RNF20,ring finger protein 20,0.28829775348250664,-0.04008264287984398,1,1,1
BBS2,Bardet-Biedl syndrome 2,0.2884259394576728,-0.042208388534493047,1,1,1
MCRS1,microspherule protein 1,0.28847472207099545,0.06152966066912957,1,1,1
CRIPT,CXXC repeat containing interactor of PDZ3 domain,0.2885117922150836,0.06167867119146586,1,1,1
OSTM1,osteoclastogenesis associated transmembrane protein 1,0.2885294063611979,0.06208259510733649,1,1,1
PCYOX1,prenylcysteine oxidase 1,0.28914178304592847,0.061505930284075916,1,1,1
TG,thyroglobulin,0.2892178965818285,-0.04167657111077605,1,1,1
NUSAP1,nucleolar and spindle associated protein 1,0.2895163913403704,0.060940209112838595,1,1,1
PAICS,phosphoribosylaminoimidazole carboxylase and phosphoribosylaminoimidazolesuccinocarboxamide synthase,0.28967972630396843,0.06176851115418658,1,1,1
TBCK,TBC1 domain containing kinase,0.28971896715015716,-0.0539590575128861,1,1,1
MYBL1,MYB proto-oncogene like 1,0.28973664119720005,-0.04207505242068921,1,1,1
DNAI3,dynein axonemal intermediate chain 3,0.2897437295014669,0.061115594995849065,1,1,1
XYLB,xylulokinase,0.28983464963724076,-0.04207505242068921,1,1,1
NEMP2,nuclear envelope integral membrane protein 2,0.2898799817043561,0.0613519597158807,1,1,1
PPM1D,"protein phosphatase, Mg2+/Mn2+ dependent 1D",0.28992887665922695,-0.03971866296683224,1,1,1
MTERF4,mitochondrial transcription termination factor 4,0.2901502317679952,0.061592804153325575,1,1,1
DHX32,DEAH-box helicase 32 (putative),0.29052897185383975,-0.040762308333768704,1,1,1
GPS2,G protein pathway suppressor 2,0.29066105779854257,0.06130651325560632,1,1,1
SEPSECS,Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase,0.29066928842496487,0.061413949880769314,1,1,1
RAD9A,RAD9 checkpoint clamp component A,0.29069232648611637,0.06130651325560632,1,1,1
ANKS1A,ankyrin repeat and sterile alpha motif domain containing 1A,0.2910720064473828,0.06475409494529494,1,1,1
ACAA2,acetyl-CoA acyltransferase 2,0.29112464254303844,0.06128422278411749,1,1,1
RFX5,regulatory factor X5,0.2914648274219234,-0.040944078475152246,1,1,1
SCYL1,SCY1 like pseudokinase 1,0.2914769874845173,0.06126221353857164,1,1,1
TIA1,TIA1 cytotoxic granule associated RNA binding protein,0.2914793377308368,0.061451333544074505,1,1,1
KCNH8,potassium voltage-gated channel subfamily H member 8,0.2915188596817768,-0.050138460047295164,1,1,1
PALM2AKAP2,PALM2 and AKAP2 fusion,0.2915421775700199,0.07137225423107352,1,1,1
RHBDD3,rhomboid domain containing 3,0.291763470906483,0.06100479318012786,1,1,1
PNPT1,polyribonucleotide nucleotidyltransferase 1,0.2918166787969977,0.06157192744972151,1,1,1
GPR180,G protein-coupled receptor 180,0.29182259480538364,0.06114800382066199,1,1,1
ZNF701,zinc finger protein 701,0.29189152040444655,0.061126328096130944,1,1,1
ZDHHC13,zinc finger DHHC-type palmitoyltransferase 13,0.29207489909487594,0.06144917291045293,1,1,1
GDPD1,glycerophosphodiester phosphodiesterase domain containing 1,0.2920841314811143,0.060854038393427956,1,1,1
TMEM64,transmembrane protein 64,0.2921234210386983,-0.04160944054296212,1,1,1
FBXO9,F-box protein 9,0.29240022444906016,0.06130297479120039,1,1,1
